,user_id,username,id,date,Tweet,lang,replyCount,followersCount
2892,1526517254317215745,snehatweet44,1568471855576813568,2022-09-10 05:30:05+00:00,"We want to ask Kejriwal whether even a single school, a single college, even a new hospital has been built in your government, then you tell us.

 #KapilExposesKejriwal",en,0,599
2893,1564815951899803648,shivang29119503,1568471855526457344,2022-09-10 05:30:05+00:00,Is this right to distribute free things to people this is not good for our future generation #KapilExposesKejriwal,en,0,160
2894,1529346359496609793,abhioonu,1568471854238814209,2022-09-10 05:30:05+00:00,"Very  I thought he is well educated but it shocked after seeing it
#KapilExposesKejriwal",en,0,374
2895,1509930956563808261,sbitv0707,1568471853999751169,2022-09-10 05:30:05+00:00,"दिल्ली के मुख्यमंत्री केजरीवाल जी आप दिल्ली और गुजरात की तुलना मत कीजिए गुजरात दिल्ली से बहुत आगे हैं चाहे वह किसी भी क्षेत्र में क्यों ना हो
#KapilExposesKejriwal",hi,0,114
2896,1539539117314256896,AkshanaThakur1,1568471850778529792,2022-09-10 05:30:04+00:00,We want answers from Kejriwal for so many reasons or matters happening in India.#KapilExposesKejriwal,en,0,235
2897,1547130101552201728,Punam___3,1568471850161958915,2022-09-10 05:30:04+00:00,"Education Minister Manish Sisodia along with Kejriwal government has done such a big liquor scam in Delhi but Kejriwal is sitting silent.
#KapilExposesKejriwal",in,0,176
2898,1562768838667558912,Priyanshi8057,1568471849901895682,2022-09-10 05:30:04+00:00,"Kejriwal is doing a lot of wrong to the government, now whoever points fingers at Gujarat, understand that he is raising Modi ji family.
#KapilExposesKejriwal",en,0,123
2899,1322516227076419585,Prakash3254,1568471847842492419,2022-09-10 05:30:03+00:00,"The way Kejriwal is fooling the public inside Delhi, he is doing a lot wrong, he hasn't even got free water yet, friends, a lot is going wrong inside Delhi.
#KapilExposesKejriwal",en,0,980
2900,1463362100017844228,riya_pal6395,1568471846265430016,2022-09-10 05:30:03+00:00,"Kejriwal ji ne jo vikash kiya hai jha tak ki corona le le le time me Delhi me log oxygen ki kami bahut log tadap rhe the 
#KapilExposesKejriwal",in,0,353
2901,1533638903764160512,Danger8840,1568471845128802304,2022-09-10 05:30:03+00:00,Kejriwal ke sale kale karname ab khul rahe hain yah paat bilkul satya hai ki jo muft mein kuchh dene ki baat karta hai vah kuchh lootane ki niyat jarur rakhta hai #KapilExposesKejriwal,hi,0,212
2902,1548497173620305927,anglemounika1,1568471844289941505,2022-09-10 05:30:03+00:00,दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात में 2002 से दंगे होने बंद हो गए और दिल्ली में 2015 से दंगे होने शुरू हो गए  #KapilExposesKejriwal,hi,0,356
2903,1384334786026643464,Raghu_123_,1568471842742206464,2022-09-10 05:30:02+00:00,I must say that Arvind Kejriwal ji of Gujarat Aam Aadmi Party is doing shameful work. So must stop this behaviour done by  #KapilExposesKejriwal,en,0,1029
2904,1517919657562304513,Yuvraaj0005,1568471839353225221,2022-09-10 05:30:01+00:00,"Bjp believe in developing the state
while Aap beleave in looting people's money. #KapilExposesKejriwal",en,0,341
2905,1522448185133723648,sandyasandyyy,1568471836564004864,2022-09-10 05:30:01+00:00,"Delhi model means ban on Diwali, no firecrackers, no Ganesha immersion...while Kejriwal puts his own door in the fast iftar
 #KapilExposesKejriwal",en,0,1015
2906,1560522765878210561,vkumar4567,1568471836085866498,2022-09-10 05:30:01+00:00,"दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात में 2002 से दंगे होने बंद हो गए और दिल्ली में 2015 से दंगे होने शुरू हो गए ,🎉 #KapilExposesKejriwal",hi,0,177
2907,1561942908227317761,Navyaa_a0315,1568471832998694912,2022-09-10 05:30:00+00:00,This is how kejriwal is rulling the Delhi with fraud and scam and he is now exposed #KapilExposesKejriwal,en,0,137
2908,1546792463121059841,Unnaruge,1568471829001666561,2022-09-10 05:29:59+00:00,"இதுபோன்ற செயல்களைச் செய்யாததற்காக மக்கள் அவருக்கு வாக்களித்தது மிகவும் வருத்தமளிக்கிறது.
#KapilExposesKejriwal",ta,0,623
2909,1548643143951585280,Prateek_Singh67,1568471825537179651,2022-09-10 05:29:58+00:00,Aaj desh ke liye ye log bada khatra ban gye hain #KapilExposesKejriwal,hi,0,241
2910,1563862320912429057,TiwariShrdha,1568471825059049475,2022-09-10 05:29:58+00:00,दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात में 2002 से दंगे होने बंद हो गए और दिल्ली में 2015 से दंगे होने शुरू हो गए  #KapilExposesKejriwal,hi,0,210
2911,1490920341090099200,Pratapsinghk100,1568471824446681089,2022-09-10 05:29:58+00:00,"One of the must ever have of respect but in order and to bravery Act
All are our body ke liye me apka dhniyabad krta hu now 

#KapilExposesKejriwal",en,0,1388
2912,1537051048921075712,Abhi86791169,1568471818721464320,2022-09-10 05:29:57+00:00,"Delhi mein aaj tak pani ki dikkat solve nahin ho rahi hai sab Kejriwal ji ki vajah se
#KapilExposesKejriwal",hi,0,503
2913,1518064264577126401,BituKum22311053,1568471818503323648,2022-09-10 05:29:56+00:00,"Kejriwal do all the promises in Delhi during election but now they can't fullfill it's a bad exposed by Kapil ji
#KapilExposesKejriwal",en,0,334
2914,1535282739124924416,malipathan21,1568471816179707905,2022-09-10 05:29:56+00:00,"Promises to distribute money for free, the reality is that employees also stop getting salary
 #KapilExposesKejriwal",en,0,347
2915,1553055899451019264,sudhirC90428002,1568471814367768577,2022-09-10 05:29:55+00:00,"This is a party of scams, nothing should work, just fill your pocket, very bad party, they should leave the government.
#KapilExposesKejriwal",en,0,121
2916,1528058951341789186,S_aditiroy,1568471813575032833,2022-09-10 05:29:55+00:00,"Delhi mein Is tarah Ke karya kar rahe hain Sarkar yahan tak ki dipawali ka yah sab banane se Mana Lekin Roja Mein apni upsthiti dete Hain
#KapilExposesKejriwal",hi,0,101
2917,1432164399167549443,jackey746,1568471813222694914,2022-09-10 05:29:55+00:00,"Good to see people are aware of this news 
Not good for our people 
#KapilExposesKejriwal",en,0,1649
2918,1516754135684894721,Radhika9924,1568471812727795713,2022-09-10 05:29:55+00:00,"Together we all have to raise our voice against it, friends because peas have become very serious, do not in the time Gujarat had given oxygen. 

#KapilExposesKejriwal",en,0,638
2919,1496690044018442243,Abhiban98394422,1568471811737927680,2022-09-10 05:29:55+00:00,"गुजरात में बेरोजगारी दर 1.8%
दिल्ली में बेरोजगारी दर 8.8%
#KapilExposesKejriwal",hi,0,140
2920,1376708556024520710,sskzstray,1568471810756452357,2022-09-10 05:29:55+00:00,"Kejriwal ji ko baar baar expose karte hue 
#KapilExposesKejriwal",in,0,395
2921,1554626278267170816,majumdar1984,1568471810328662016,2022-09-10 05:29:55+00:00,"दिल्ली सरकार मुफ्त का लालच देकर जनता को मुर्ख बना रही है न नौकरी न सुविधा शराब और नशा का कारोबार को प्रोत्साहित किया है।

#KapilExposesKejriwal",hi,0,342
2922,1551129388946948096,Rani8731,1568471810043449344,2022-09-10 05:29:54+00:00,"This is something new and interesting news
Aam Aadmi party should work according to their promises done at the time of elections. But they are busy in doing corruption.
#KapilExposesKejriwal",en,0,109
2923,1538587542382989312,Poorneshkonath1,1568471809686925312,2022-09-10 05:29:54+00:00,"Ye baat hame sikh leni chahiye, ki muft ne koyi bhi kuch nahi deta agar vo de raha hai iska matlab ye hai ki vo jarur lootega.

#KapilExposesKejriwal",hi,0,1226
2924,1547193919280418817,Yuvraj_banna_13,1568471809108111363,2022-09-10 05:29:54+00:00,"While announcing his 'expose' of Delhi CM Arvind Kejriwal before the media, AAP's former water-minister Kapil Mishra fainted, probably due to exhaustion. #KapilExposesKejriwal",en,0,571
2925,1549696648913506307,MuskanS59163061,1568471801617092608,2022-09-10 05:29:52+00:00,"दिल्ली मॉडल मतलब दीपावली पर बैन, न पटाखे न गणेश विसर्जन...जबकि रोज़ा इफ़्तार में केजरीवाल खुद दरी बिछाते है 
#KapilExposesKejriwal",hi,0,99
2926,1233283354675613697,ambika9074,1568471801264734208,2022-09-10 05:29:52+00:00,"गंभीरता से विचार करना चाहिए किस प्रकार से उन्हें सरकार बेवकूफ बनाने का काम किया
#KapilExposesKejriwal",hi,0,984
2927,1566770655995260928,Haider02353818,1568471800040034304,2022-09-10 05:29:52+00:00,"Delhi ka model zero hai
Expose bhi ho gya hai
#KapilExposesKejriwal",it,0,105
2928,1539097773395439616,QueenAnnu8,1568471799750590464,2022-09-10 05:29:52+00:00,"Ye sb thik nhi hai ki kaam krne walo ko paisa na diya jaye or Maulana log ko paisa diya jaye 
#KapilExposesKejriwal",hi,0,149
2929,1257937541841420288,Prkoffice,1568471799129870339,2022-09-10 05:29:52+00:00,दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात में 2002 से दंगे होने बंद हो गए और दिल्ली में 2015 से दंगे होने शुरू हो गए  #KapilExposesKejriwal,hi,0,1966
2930,1198589054842880001,RohitSalmaniac,1568471796009287681,2022-09-10 05:29:51+00:00,Kejriwal ji Delhi me berozgaari badthe  jaarahi hai kuch kijiye #KapilExposesKejriwal,hi,0,109
2931,1561942908227317761,Navyaa_a0315,1568471795090747393,2022-09-10 05:29:51+00:00,Pay attention to this...I think this is the best news that you are waiting for the whole day #KapilExposesKejriwal,en,0,137
2932,1551532446167887872,gopalja06269656,1568471795090735104,2022-09-10 05:29:51+00:00,"दिल्ली मॉडल मतलब दीपावली पर बैन, न पटाखे न गणेश विसर्जन...जबकि रोज़ा इफ़्तार में केजरीवाल खुद दरी बिछाते है
#KapilExposesKejriwal",hi,0,193
2933,1353961842276634625,Boring_Date,1568471794897809410,2022-09-10 05:29:51+00:00,"Crime rate is high in Delhi and we have all control in Gujarat. Modi's big in the progress of Gujarat Hand is they have made Gujarat all is today Gujarat has the highest development in the world

#KapilExposesKejriwal",en,0,536
2934,1559427538057043968,Nbhatia0604,1568471794893598726,2022-09-10 05:29:51+00:00,"Kapil le kar ayenge sara sach sbke samne jo jo delhi main ho rha hai.
Gujarat has all thecrights to about it.
#KapilExposesKejriwal",en,0,310
2935,1567423430575951873,dishu_aggarwal,1568471794394480641,2022-09-10 05:29:51+00:00,"Yeh log bahut galat kar rhe hai, kejriwal ji hamesha logo pe hi ungli uthate hai.
#KapilExposesKejriwal",hi,0,557
2936,1491050033487446022,Amit__0123,1568471792582537217,2022-09-10 05:29:50+00:00,the AAP demanding Arvind Kejriwal to make public the details of foreign tours of five AAP leaders.#KapilExposesKejriwal,en,0,225
2937,1550705767397077000,Ankit82600,1568471791856918528,2022-09-10 05:29:50+00:00,"Can't even believe this at this stage. Very disappointed
#KapilExposesKejriwal",en,0,139
2938,1292857524278837252,Ramesh_223,1568471790619611138,2022-09-10 05:29:50+00:00,"We can't expect like this kejriwal government such a disadvantage for Delhi.
#KapilExposesKejriwal",en,0,1001
2939,1551509497797292032,Vishu9917,1568471790250500097,2022-09-10 05:29:50+00:00,This government Always try again was is not good for people they are making money #KapilExposesKejriwal,en,0,1289
2940,1528057022742032384,oonuchauhan,1568471788245635078,2022-09-10 05:29:49+00:00,"disappointed by him, I thought he is well educated but it shocked after seeing it
#KapilExposesKejriwal",en,0,307
2941,1549803909631205376,rajooami,1568471787582943233,2022-09-10 05:29:49+00:00,"बनती दिखाई दे रही है केजरीवाल की जो तेज बनती दिखाई दे रही है वह तो जल्द ही खत्म होगा और उनका सफाई देने वाली...
#KapilExposesKejriwal",hi,0,108
2942,1508305979833655303,PandeyG65848829,1568471786676977667,2022-09-10 05:29:49+00:00,Delhi mein Kejriwal Sarkar asafal hoti ja Rahi Hai Doston berojgari badhati ja rahi hai #KapilExposesKejriwal,hi,0,903
2943,1529184447009984513,t_ruchitiwari,1568471785896841217,2022-09-10 05:29:49+00:00,"In Delhi, 40 percent of the people still come home to drink water from the tank, what is all this going on?

 #KapilExposesKejriwal",en,0,517
