,user_id,username,id,date,Tweet,lang,replyCount,followersCount
5697,1466042203399143431,smitachoudhari6,1559739749627318274,2022-08-17 03:11:49+00:00,"@sharmasupriya @psychia90 I see ,but if they r really planning so then have 56 mzlm countries to move on , how about Hindus ? even after open n real threats of #SarTanSeJuda murders by Ms, Hs have no place in whole world if want to leave inspite #HindusUnderAttackInIndia 
@narendramodi 
@AmitShah",en,0,62
5698,1547780746332364804,rajababuBhaiyaa,1559737795064827904,2022-08-17 03:04:03+00:00,@shammybaweja Islamist zubair is out on bail and #SarTanSeJuda gang is active again. Chronology samjhiye.,en,0,10
5699,908013217980362753,byangomi,1559732117210165248,2022-08-17 02:41:29+00:00,"@SrivastP9 @khanumarfa Bibi, #sartansejuda is also new Bharat.
Your cult by the way doesnot approve of you showing your hair and face. Hijab pehna chalu karo Bibi.",en,0,53
5700,895252698718642176,logical_trades,1559731417860300800,2022-08-17 02:38:43+00:00,"@Bariradarabi1 Indian Boycott #LaalSinghChaddha
Vs
Islamic #SarTanSeJuda 

When Amir Khan will speak through his movies, against intolerant #SarTanSeJuda 

https://t.co/h7xDvynGqy",en,0,168
5701,895252698718642176,logical_trades,1559731284766625792,2022-08-17 02:38:11+00:00,"@NaseemJMI Indian Boycott #LaalSinghChaddha
Vs
Islamic #SarTanSeJuda 

When Amir Khan will speak through his movies, against intolerant #SarTanSeJuda 

https://t.co/h7xDvynGqy",en,0,168
5702,895252698718642176,logical_trades,1559731130764365825,2022-08-17 02:37:34+00:00,"@iKaushikBaruah @adgpi @MajorPoonia Indian Boycott #LaalSinghChaddha
Vs
Islamic #SarTanSeJuda 

When Amit Khan will speak through his movies against intolerant #SarTanSeJuda 

https://t.co/h7xDvynGqy",en,0,168
5703,1132432225327173632,Sayeed_Saheb,1559729052927541248,2022-08-17 02:29:19+00:00,"I condemn anyone who incites violence in the name of my beloved Prophet PBUH.
#SarTanSeJuda is a violent thought and should not be condoned
I detest and loathe #SalmanRushdie but the attack on him is abhorrent and unbecoming of any Muslim",en,0,48
5704,1168569729654542345,SaveGhoshala,1559719671821389826,2022-08-17 01:52:02+00:00,@IAMCouncil @SecBlinken @IRF_Ambassador @narendramodi Dear muslim ambassador of USA keep yourself to limits. If you talk then we will ask you to talk against the community for #SarTanSeJuda and we will demonstrate against you everyday,en,0,303
5705,1499215004729749504,rajani_bajpai,1559718456986963968,2022-08-17 01:47:12+00:00,@warsi_jugnu @FarmaniNazz786 Itna khul ke to bol raha seedhe bol na #SarTanSeJuda,hi,0,20
5706,1093105214759075840,SamSauconValley,1559647762626609153,2022-08-16 21:06:18+00:00,"@theJagmeetSingh What are your thoughts on #SarTanSeJuda which involves  people getting decapitated for what is deemed offensive speech?

Canadians might want to look it up because it’s being normalized in india by Islamists and liberals and has reached western shores.

#Rushdie",en,0,374
5707,1093105214759075840,SamSauconValley,1559641262608744448,2022-08-16 20:40:28+00:00,"@BhallaArshiya They are not being “attacked”because they are Muslims … have you seen trolls attacking APJ Kalam?

He is being boycotted because his true #Islamist  colors are being seen. And people are voicing their opinions about your opinion because you are a #SarTanSeJuda ”liberal”",en,0,374
5708,1399949943721299968,IndianEnigmatic,1559616296966307841,2022-08-16 19:01:16+00:00,@sharmasupriya @psychia90 All Leftists with Hindu names like these so called journalists need to move out of the country first.. bigger threat than #SarTanSeJuda ..if India needs to prosper,en,0,99
5709,3234938911,RJSanatan,1559607689373970432,2022-08-16 18:27:03+00:00,"#Muslimarea 
#SarTanSeJuda 
#IslamicTerrorismInIndia 
#wakeuphindu 

Threat letter pasted outside house over distributing Tiranga to every home....
Now we are not even allowed to distribute flag .... https://t.co/VhdnpaYlVx",en,0,35
5710,3013642453,sadanishkam,1559606043747164160,2022-08-16 18:20:31+00:00,"कर्नाटक के शिवमोगा में प्रेम सिंह पर चाकू से हमला. दरिन्दे नफरती जल्लाद जबीउल्लाह  सहित नदीम, अब्दुल रहमान गिरफ्तार. हमला करने पर  पुलिस ने टांग में मारी गोली. #Sartansejuda",hi,0,144
5711,1268026405188763648,JThesma,1559600124229214210,2022-08-16 17:57:00+00:00,"#SarTanSeJuda  Enabler spotted! 
#MurderEnabler Spotted! 
#HindusUnderAttackInIndia 
#HinduPhobia
#Hinduhate 👇 https://t.co/gUYC16xUTl",en,0,861
5712,19688035,humanrightsdr,1559594100273332224,2022-08-16 17:33:04+00:00,"@tavleen_singh This is the most stupid, malevolent vile disgusting post I've read in while. She quoted a Hadith...quoted same by islamic scholars...and even then didn't follow through to insult while her religion was insulted relentlessly. U r no different from genocidal #SarTanSeJuda gang.",en,0,403
5713,604937872,SreeIyer1,1559587084087828481,2022-08-16 17:05:11+00:00,Now they find distributing Tiranga offensive!! #UttarPradesh #ISI_Threatens #SarTanSeJuda #Intolerance https://t.co/FlUMOj9WuG,en,1,29961
5714,1555066253181853696,SinghaSanatani,1559585545834995712,2022-08-16 16:59:04+00:00,"@Arnav__Raj Bharat must rise against this #SarTanSeJuda cult.
#BoycottPathan 
#BoycottVikramVedha 
#BoycottBrahmastra https://t.co/mNcvJig9X9",en,0,18
5715,82075258,Jaidipta,1559584508579459074,2022-08-16 16:54:57+00:00,"No more tolerance!
#SarTanSeJuda gang - stabs! https://t.co/BlxTM07v30",en,0,636
5716,2930288011,pGurus1,1559584301846786048,2022-08-16 16:54:07+00:00,Now they find distributing Tiranga offensive!! #UttarPradesh #ISI_Threatens #SarTanSeJuda #Intolerance https://t.co/CNCqGPcayf,en,1,49678
5717,1011074264525488128,LakshmiSinghBJP,1559580703087480832,2022-08-16 16:39:49+00:00,"#SarTanSeJuda Gang stabbed Prem Singh, they caught and attacked him as he was wearing a ""Tilak"".
#WakeUpCall https://t.co/WqrQhf765z",en,0,4915
5718,974664688364486656,AtulSah00314280,1559574521598083072,2022-08-16 16:15:16+00:00,"@BJP4India Chicha Jaan, #kahaniyalal ? Yaad hai...
Jo itna TAX badha diye ho....???
System to abhi bhi corrupt hai..
#SarTanSeJuda is cost of living in british india under Modi ji.",en,0,17
5719,1146810930614829056,cosmicmatter1,1559563374618644481,2022-08-16 15:30:58+00:00,"But in reality, Newyork to Kashmir only #SarTanSeJuda https://t.co/VbW09AHW1u https://t.co/0HEgk77oLF",en,0,100
5720,1388676634492997632,DharmaJnan,1559562526148694016,2022-08-16 15:27:36+00:00,"@srinivasiyc Muhammad raped 9 year old girl and his followers are worshipping him.

Say something....
#SarTanSeJuda 
https://t.co/dx2hpVomGO",en,0,65
5721,1519904360322322432,ParakramOpinion,1559561933501501440,2022-08-16 15:25:14+00:00,"Bijnor: Man named Annu Kashyap gets beheading threat from 'Friends of ISI' for distributing Tiranga.
#Bijnor #SarTanSeJuda

https://t.co/07cMvNecLq",en,0,6
5722,1559477120430383104,AmKalki2,1559560164381863936,2022-08-16 15:18:13+00:00,And #SarTanSeJuda is whose new india ? Imran Khan's ?. https://t.co/V3k5ykSBbD,en,0,46
5723,1375052171587117083,ParakramNews,1559559987524841472,2022-08-16 15:17:30+00:00,"Bijnor: तिरंगा बांटने पर आंगनबाड़ी कर्मचारी को मिली ‘सर तन से जुदा’ की धमकी; ‘ISI‌ के साथी’ के नाम से दी गई धमकी; जांच में जुटी उत्तर प्रदेश पुलिस।

(An Anganwadi worker of Bijnor gets sar tan se juda threat for distributing Tiranga.)
#SarTanSeJuda

https://t.co/WP1fIEcSSl",und,0,121
5724,100931039,its_dsk,1559556319291400192,2022-08-16 15:02:56+00:00,"#LaalSinghChaddhaboycott

 #AamirKhan life was not
threatened.

 No movie theatres were
destroyed.

 No riot like situation was
created.

 No film crew member was hurt.

Peaceful Economic Boycott by
Hindus is Fascism, Hate, and
Bigotry.

but #SarTanSeJuda  is
Religious Freedom.",en,1,2035
5725,1302572815267368960,GemsOfBollywood,1559554814740426752,2022-08-16 14:56:57+00:00,"Producer - Abdul Nadiadwala
Dir - Khalid Akhtar
Lyrics - Sahir Abdul Ludhianvi
Singer - Md Rafi
Actor - Commie Balraj Sahni

All join to expose Pandit-Baniya-Thakur

Never spoke of #SarTanSeJuda
zombies &amp; anti-national commies

Notice background imagery and last line

Naya Raasta https://t.co/5J5oYl6RGx",en,20,271333
5726,1388676634492997632,DharmaJnan,1559535328049897472,2022-08-16 13:39:31+00:00,"@KhaledBeydoun Hindu children matter.

#SarTanSeJuda is jihad.",en,0,65
5727,1064478702120120321,YogindramKotta2,1559529901564170241,2022-08-16 13:17:57+00:00,@arunpudur After #SarTanSeJuda  some one may blow up the theater showing these movies! These peacefuls thrive only by terrorizing people.,en,0,436
5728,1843761528,NareshhBhartiya,1559529554120568833,2022-08-16 13:16:35+00:00,"@Rajaramjvv @RituRathaur While all the target k!11ing&amp; whether of #KashmiriPandits or in the name of #SarTanSeJuda are being carried out by local M radicals, @narendramodi govt. is busy showing public that these are handiwork of p@kstan!s. What a shame for self proclaimed 56 Inches chest.",en,0,195
5729,111285610,mahendra3,1559522063563362305,2022-08-16 12:46:49+00:00,@vivekanandg @zoo_bear @AdvShrutidesai @ImchefAarti @MeenaDasNarayan @eOrganiser #MiLords freed @zoo_bear  released on bail without taking proper precautions.  He again started posting half truth and fake tweets Who will be responsible for any riots or #SarTanSeJuda like incidents after watching such fake misleading tweets ? @BJP4Delhi @AmitShah @JethmalaniM,en,0,4791
5730,1093105214759075840,SamSauconValley,1559518339323633671,2022-08-16 12:32:01+00:00,"@JeongPark52 The protesters belong to the same group of people who believe in #SarTanSeJuda ie head separated from body. Look it up.

Except a few bigots, Indians in the US don’t really care about caste anymore. The bogey of Caste is being used by elites to cause schisms in Indian society .",en,1,374
5731,1466042203399143431,smitachoudhari6,1559516163381534727,2022-08-16 12:23:22+00:00,"@Arnav__Raj @Sanjay_Dixit Hi #SRK , have u heard of #SarTanSeJuda slogans n calls of beheading innocents for their BELIEFS? that is called real n actual #Intolerance,  OK?
#BoycottbollywoodCompletely 
#BoycottbollywoodForever",en,0,62
5732,1402513992879271939,kharibaatnews,1559508407178379264,2022-08-16 11:52:33+00:00,https://t.co/pi7KcgbsTH #bijnor #UttarPradeshnews #SarTanSeJuda #kharibaat #tiranga #bijnornews #independenceday #independenceday2022 https://t.co/iRUrk70CWH,qme,0,201
5733,1539835463980445697,PollNTweet,1559497563169992704,2022-08-16 11:09:27+00:00,@ANI The #SarTanSeJuda madness must stop in #Karnataka . @BSBommai needs to do something extraordinary now. Kind of TUV action... Will he be able to do so?,en,0,81
5734,391877545,Kumaradi71,1559487100377972736,2022-08-16 10:27:53+00:00,"⚡‘अरुण तुझे घर-घर तिरंगा देने की बहुत खुशी है, तेरा भी सिर तन से जुदा करना पड़ेगा’, बिजनौर में हिंदु परिवार को धमकी #sartansejuda #uttarPradesh #bijnor #tricolorcampaign #YogiAdityanath",hi,0,1321
5735,932243270,amolSK9,1559476722893934592,2022-08-16 09:46:39+00:00,"@AKPPL_Official #SarTanSeJuda #amravati 
#Udaipur #pratikpawar",qme,0,836
5736,1452470634148024324,BeingBhagwa,1559474517973803009,2022-08-16 09:37:53+00:00,"Salman Rushdie faced international ft of #SarTanSeJuda.
Terror apologist @RanaAyyub may ‘condemn’ threats, but will not say in as many words that ‘Gustakh-e-Rasool’ ki saza should not be ‘Sar tan se juda’. https://t.co/fb3nBlL3ue",en,0,659
5737,1447799180089434115,AnnadaUdgata,1559472082764718080,2022-08-16 09:28:12+00:00,If the sequence was reversed from cross to sajda to crown then hundreds of heads would have been rolled by now. #SarTanSeJuda https://t.co/4o5RxKysQi,en,0,16
5738,1492477482137698304,mei_hoon_teja,1559451970049556480,2022-08-16 08:08:17+00:00,"When politicians refuse to salute the #tiranga or fail to accord #VandeMataram the respect it deserves, thats when democracy starts suffering. When #sartansejuda calls get no pushbacks, democracy suffers.",en,1,23
5739,1206265773020237824,iKawachii,1559448308686688257,2022-08-16 07:53:44+00:00,"#SarTanSeJuda has crossed many stages 
From religious fanatism to mode of taking revenge 
Muslim scholars must come out to stop this madness 
Coz the way its going , it will backfire badly https://t.co/jcWZZnNQR5",en,0,2642
5740,1269723970405875712,KreatelyMedia,1559447484086173697,2022-08-16 07:50:27+00:00,"⚡‘अरुण तुझे घर-घर तिरंगा देने की बहुत खुशी है, तेरा भी सिर तन से जुदा करना पड़ेगा’, बिजनौर में हिंदु परिवार को धमकी #sartansejuda ##uttarPradesh #bijnor #tricolorcampaign #YogiAdityanath ☛https://t.co/gzGyR00MjR",hi,1,143029
5741,42534104,globalsme,1559446288587886593,2022-08-16 07:45:42+00:00,@_sufiyana_ @valayspeak @AJEnglish LoL #SarTanSeJuda fear created by minorities in India on Majority. Only happens in India.,en,0,32
5742,1018009338307280896,aaplibatmi,1559435415756894210,2022-08-16 07:02:30+00:00,"Socking 
तिरंगा वाटप केले म्हणून 'सर तन से जुदा'
ची धमकी?
#SarTanSeJuda
#Marathinews

https://t.co/LX45c473iY",mr,0,177
5743,1533825660124536833,raashtravadi1,1559422668562403328,2022-08-16 06:11:51+00:00,"Uttar Pradesh: Family of Anganwadi worker get 'Sar Tan Se Juda' threats for distributing Tiranga. Peudo-Seculars, Leftists, Bollywood will not condemn this threat from Islamists.
#sartansejuda
https://t.co/JxrbRQ63Uo",en,1,1450
5744,1556521753173626881,neverpooldead,1559422070949179392,2022-08-16 06:09:29+00:00,"Of all the days,madam 'ashamed' choose #IndependenceDay2022 for being 'ashamed' as an 'Indian' for Muslim artists &amp; actors.

The same artists and actors are not only silent on #RadicalIslamicTerrorism throughout the world,but also on  #SarTanSeJuda gangs in India.

🙏🙏 https://t.co/yQnx20onKn",en,1,299
5745,1409887168236077060,Aaarunaditya,1559417243598917633,2022-08-16 05:50:18+00:00,"Whom Hindu select their leader, always they butcher with sword on their back. Sad reality of Hindu in India.  

Even today #SarTanSeJuda terrorizing act not discussed in parliament by our so called Hindu leaders.
@BJP4India https://t.co/wJPHcJUoH0",en,0,5
5746,3013642453,sadanishkam,1559412168625647616,2022-08-16 05:30:08+00:00,"#Sartansejuda ISI के साथी, मतलब मुल्लातंकी #नहीं होएगा 😎 https://t.co/ruHn9kclm4",hi,0,144
5747,1526552546424279040,pagan_ronin,1559410792470036480,2022-08-16 05:24:40+00:00,"#IslamicTerrorismInIndia #Jihaad #HindusUnderAttackInIndia 
#SarTanSeJuda https://t.co/KViXpPoq0c",qht,0,632
5748,571718872,sreeniv51294598,1559408956782522368,2022-08-16 05:17:22+00:00,"Raja Singh from Hyderabad OldCity is under threat from Islamic Radicals
@Vidheesha7 how can ordiniary Indian cityzen believe ven #SarTanSeJuda gangs roaming &amp; no Pseudo/Islamist Journo condemn them #SalmanRushdie @betwasharma @zoo_bear 
@republic @News18India @OpIndia_com @aajtak https://t.co/u68oVu2gIz",en,0,24827
5749,476345990,GlobalDesi84,1559407071698661376,2022-08-16 05:09:52+00:00,"The list for #sartansejuda"" included Yati Narsinghanand, Jitendra Narayan Tyagi, formerly Wasim Rizvi, BS Patel, Pankaj Arya, Pushpendra Kulshreshtha, Mahendrapal Arya, Rahul Arya, Radheshyam Acharya, Updesh Rana, Upasana Arya, Sajan Odedara @OpIndia_com https://t.co/sDUnx5FsJ0",hi,0,1206
5750,1228005405906722816,nextindiatimes,1559404206406021120,2022-08-16 04:58:29+00:00,#HarGharTiranga #Tiranga #NationalFlag #UttarPradesh #Bijnor #SarTanSeJuda #AzadiKaAmritMahotsav #Trending #ViralNews  #nextindiatimes https://t.co/6bIIgpVAHz,qme,0,1045
5751,2437015039,SudiJahagirdar,1559398759574171648,2022-08-16 04:36:51+00:00,"What makes these people so mentally unstable that  even family members face #SarTanSeJuda????

We must regret that India did not follow up on Ambedkarji's demands for full population exchange. https://t.co/snjVSdgfON",en,0,476
5752,458343510,sunnyalwaysforu,1559389445924835329,2022-08-16 03:59:50+00:00,@IrfanAn15734399 @JeetendraNThale @AKPPL_Official People who ask for #SarTanSeJuda are lecture about nafrat and Zinda hypocrisy and irony both are dead in suicide bombing after this comment,en,0,20
