,user_id,username,id,date,Tweet,lang,replyCount,followersCount
1179,2207446291,ZeeOdisha,1558760734221549568,2022-08-14 10:21:34+00:00,"ପ୍ରଧାନମନ୍ତ୍ରୀ ପଦକୁ ନେଇ ବିରୋଧି ଏକତାରେ ଫାଟ

#LokSabhaElection2024 #OppositionPMCandidate #indianpolitics #ZeeOdishaNews

https://t.co/9pJkKjehDC",or,0,163621
1180,716457877926334465,thezeeazeem,1558754720159637504,2022-08-14 09:57:40+00:00,"ರಕ್ಷಣಾ ವಲಯಗಳಲ್ಲಿ ಮೇಕ್‌ ಇನ್ ಇಂಡಿಯಾದ ಮತ್ತು ಆತ್ಮನಿರ್ಭರತೆಗೆ ಭಾರೀ ಉತ್ತೇಜನ.
#bjphebbala #hebbalayuvamorcha #Bjphebbalamandal #abdulazeem  #Narendramodisupporter #Bangalorehebbalabjp #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo #bjpkarnataka #bangalore https://t.co/u3hrCHyRV4",kn,0,28
1181,1442408492489318409,PoleWords,1558754596897509377,2022-08-14 09:57:10+00:00,"Will fight against misuse of voting machines

#politicalmemes #politics  #liberal #socialism #conservativememes #funny #bjp #congress #india #memesdaily #usa #election #biden #democrat #libertarian #donaldtrump #america #historymemes #indianpolitics #democrats https://t.co/jDZ0wN76yY",en,0,206
1182,971815928521375744,ZainShaik13,1558733953095327745,2022-08-14 08:35:08+00:00,@BJP4India Saradar Vallabhbhai Patel also Congressi #BJP #RSS #indianpolitics #CongressParty https://t.co/gViYbjVSWN,ca,0,37
1183,81402378,abhatt88,1558722220968382464,2022-08-14 07:48:31+00:00,"If Nupur Sharma plays her cards well.. She can be the next BJP prime minister after Modi.
All bigots are standing behind her like they were once standing behind Modi.
#IndiaAt75 
#India 
#Indianflag 
#IndianPolitics",en,0,525
1184,118291893,arunjeba,1558705325439561734,2022-08-14 06:41:23+00:00,"#IndianPolitics

Whole world knows ""who is #Nehru"" and #IndianFreedom struggle and #Independence &amp; #FirstPm if you #Hide that #BJP

So pitty about your distorted trying https://t.co/GZiiMHdFOa",en,0,3516
1185,1619868380,deepgrewal484,1558697508867801091,2022-08-14 06:10:19+00:00,#punjab #indianpolitics #IndependenceDay2022 #IndependenceDayIndia #independencedayofpakistan #punjabsepration https://t.co/lxrK5MrmV1,qme,0,65
1186,716457877926334465,thezeeazeem,1558691802831392768,2022-08-14 05:47:39+00:00,"ವಿಭಜನೆಯ ನೋವನ್ನು ಎಂದಿಗೂ ಮರೆಯಲು ಸಾಧ್ಯವಿಲ್ಲ.  

#PartitionHorrorsRemembranceDay
#BJP4Karnataka   #mulbagilbjp #mulbagilyuvamorcha #mulbagilnews  #kolarbjp #kolaryuvamorcha #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo #bjpkarnataka https://t.co/ZgffxsqZjO",kn,0,28
1187,1395330232467427329,Unpaired00,1558691648342634496,2022-08-14 05:47:02+00:00,"राजनीति के चरित्र में

एक ही खूबी है

कि उसका कोई चरित्र नहीं है।

- शरद जोशी
#nitishkumar 
#NarendraModi 
#indianpolitics",hi,0,351
1188,1533138233827426304,SheegehalliBjp,1558690851705958400,2022-08-14 05:43:52+00:00,"ವಿಭಜನೆಯ ನೋವನ್ನು ಎಂದಿಗೂ ಮರೆಯಲು ಸಾಧ್ಯವಿಲ್ಲ.  

#PartitionHorrorsRemembranceDay
#BJP4Karnataka   #mulbagilbjp #mulbagilyuvamorcha #mulbagilnews  #kolarbjp #kolaryuvamorcha #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo #bjpkarnataka https://t.co/rMF5tZCgo2",kn,0,11
1189,2578319870,HegadeShashi,1558685965882863617,2022-08-14 05:24:27+00:00,"ಬಿಜೆಪಿಯಲ್ಲಿ ನಾಯಕತ್ವ ಬದಲಾವಣೆ ಎಂಬ ಅಪ್ರಸ್ತುತ ಅಧಿಕಪ್ರಸಂಗ.
#ವಿಜಯಕರ್ನಾಟಕ #ವಿಕ #VijayaKarnataka #VK #ರಾಜ್ಯಕಾರಣ #Rajyakarana #ಶಶಿಧರಹೆಗಡೆ #ShashiHegde #KannadaNews #KarnatakaNews #KarnatakaPolitics 
#IndianPolitics 
#PoliticalNews #indiaNews #BJP #ಬಿಜೆಪಿ https://t.co/VDJOYZlKb1",kn,2,2030
1190,1546696421340237825,sumanpanditya,1558667466238496768,2022-08-14 04:10:57+00:00,Pakistan has made some changes in the constitution of Occupied Kashmir Financial and administrative capacity can directly take into their own hands. India should protest.#indianpolitics #FreedomFighters,en,0,104
1191,1288382861490315265,PavanAbde171910,1558657888767610880,2022-08-14 03:32:53+00:00,Today #indianpolitics https://t.co/PD4bHaUZVk,en,0,14
1192,708849049357553668,LaxmanPrasadK,1558543378756747264,2022-08-13 19:57:52+00:00,"Meanwhile
ആത്മീയതയുടെ ഉണർവ്. ഒന്നു യോഗ ചെയ്തേച്ചും വരാം.
#CapitalismKills 
#ModiLovesTheRich #IndianPolitics https://t.co/3YDHSfShMa",ml,0,27
1193,334502508,sumit_ayodhya,1558516025498316800,2022-08-13 18:09:10+00:00,#ElectionDay #IndianPolitics https://t.co/yvQHvAyTNC,qme,0,71
1194,967626494926360576,Sourabh0526,1558510003589238784,2022-08-13 17:45:15+00:00,"Bhot hard
#indianpolitics #HarGharTiranga https://t.co/YcjmqzWREB",hi,0,36
1195,263685949,IsSarif,1558502760097533952,2022-08-13 17:16:28+00:00,"Mostly,
Earlier leaders were chosen by mass to serve the people. Now leaders are self made to loot the people.

#LeadershipModel
#IndianPolitics",en,0,83
1196,1484522198220308482,Devamit15Dev,1558502254319407105,2022-08-13 17:14:27+00:00,#kejriwal #aap #india #delhi #arvindkejriwal #aamaadmiparty #indianpolitics #manishsisodia#delhigovernment #delhigram #aamadmiparty #ravishkumar #instagram  #punjab https://t.co/Wdmu63I4RN,en,0,3
1197,1484522198220308482,Devamit15Dev,1558502183238533121,2022-08-13 17:14:10+00:00,#kejriwal #aap #india #delhi #arvindkejriwal #aamaadmiparty #indianpolitics #manishsisodia#delhigovernment #delhigram #aamadmiparty #ravishkumar #instagram  #punjab https://t.co/zMsPbOT5RO,en,0,3
1198,1484522198220308482,Devamit15Dev,1558502106231091200,2022-08-13 17:13:52+00:00,#kejriwal #aap #india #delhi #arvindkejriwal #aamaadmiparty #indianpolitics #manishsisodia#delhigovernment #delhigram #aamadmiparty #ravishkumar #instagram  #punjab https://t.co/0F7GvkyYpe,en,0,3
1199,2537917717,SardaParikshit,1558491737839923200,2022-08-13 16:32:40+00:00,I feel this is perfect time for @Mayawati to join hands with BJP...It would be politically prudent for both BJP and BSP to for an alliance across the nation. BSP just like congress has a cadre across many state #MoodOfTheNation #indianpolitics #NitishKumar @sardesairajdeep,en,0,132
1200,78830113,Eagleeye47,1558489183592845312,2022-08-13 16:22:31+00:00,"Pavan Verma, Ex Nitish Kumar Aide, Quits #Trinamool Months After Joining It.
#PavanVarma was expelled by the #JanataDalUnited for allegedly not following ""party discipline"".
#politicians #IndianPolitics  https://t.co/XZsGOUhcqJ",en,0,7982
1201,1426255654667399169,IamJainul,1558475997267185666,2022-08-13 15:30:07+00:00,@Swamy39 Mr.Swamy better you can join @INCIndia and perform as good opposition @RahulGandhi #Congress #indianpolitics,en,0,3
1202,1457721082589302791,Hindusthani99,1558439322206216192,2022-08-13 13:04:23+00:00,पॉलिटिक्सने मूफ्त मूफ्त देणेका वादा करते है और देते है लोगोंको लाचार बना दिया है |#indianpolitics @INCIndia @BJP4India,hi,0,7
1203,323083470,Neptune68,1558434769167208448,2022-08-13 12:46:17+00:00,#indianpolitics alternative to corruption at Gujarati Prime Minister level is ready and will be given to this land by a year. #BJP,en,0,36
1204,1531952045246525442,Politechnica_,1558434108501798913,2022-08-13 12:43:40+00:00,"The 2022 CM of Bihar has been sworn in for the 8th time. Is it a fluke, or a larger play?

#politechnicaforindia #politechnica #election #indianpolitics #bjp #congress #indianelections #politics #narendramodi #politechnica #election #news #noneoftheabove #vote #voting",en,0,117
1205,1531952045246525442,Politechnica_,1558433354005229568,2022-08-13 12:40:40+00:00,"coupled with low literacy rates, has made an electronic format indispensable. But why has this debate held merit for so long?
#politechnica #politechnicaindia #newagepolitics
#NOTA #election #indianpolitics #election #news #vote #voting #votingright #EVM #ballotpaper #evmvsballot https://t.co/wcKI24nWpx",en,0,117
1206,224539554,khonder,1558426938095566848,2022-08-13 12:15:10+00:00,#HarGharTiranga #india #Indian #politics #indianpolitics Political parties should have conducted “Har garib pe kapda” instead of distributing flags for “Har ghar me tiranga”,en,0,18
1207,716457877926334465,thezeeazeem,1558407838652805121,2022-08-13 10:59:17+00:00,"2/2
ಹಾಗೂ ಮಂಜುನಾಥ ಲೇಔಟ್ ನ ನಿವಾಸಿಗಳ ಮನೆ  ಮನೆಗೆ ತೆರಳಿ ತಿರಂಗ ವಿತರಿಸಿದೆವು.
#bjphebbala #hebbalayuvamorcha #Bjphebbalamandal #abdulazeem  #Narendramodisupporter #Bangalorehebbalabjp #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo #bjpkarnataka #bangalore",kn,0,28
1208,716457877926334465,thezeeazeem,1558394709621346304,2022-08-13 10:07:07+00:00,"ಹರ್ ಘರ್ ತಿರಂಗಾ ಅಭಿಯಾನದ ಪ್ರಯುಕ್ತ ಮನೆ ಮನೆಗೂ ತಿರಂಗಾ ವಿತರಣೆ

ಬನ್ನಿ ಸ್ವಾತಂತ್ರ್ಯ ಅಮೃತ ಮಹೋತ್ಸವದ ಸಡಗರಕ್ಕೆ ಒಂದಾಗೋಣ.

#bjphebbala #hebbalayuvamorcha #Bjphebbalamandal #abdulazeem  #Narendramodisupporter #Bangalorehebbalabjp #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics https://t.co/TJty6wyIkO",kn,0,28
1209,1300345152767053824,the_upadhyays,1558391866994728960,2022-08-13 09:55:49+00:00,"Chunav me daru batne wale aaj free me tiranga nii baat paa rahe hai..
#indianpolitics 
#75th_anniversary_of_independence 
#AmritMahotsav",hi,0,44
1210,1538395158487609345,ARYAN0355,1558372599565955072,2022-08-13 08:39:15+00:00,"ye baat sahi hai ki #indianpolitics me koi kisi ka dusman nahi hota sab ek hai, bas #janta hi ullu banti rehti hai.
jaane ye andhe samarthak kab samjhenge",hi,0,0
1211,95352874,neelamcrosscom,1558364035166633984,2022-08-13 08:05:13+00:00,"@RishiSunak:
""Everyone needs to know that trust, integrity and decency belong at the heart of politics and I will lead from the front""

Rishi, you should have been in
#IndianPolitics

You are competent &amp; worthy

India needs a genuine person like you.

https://t.co/zRpXAYWYXD",en,0,805
1212,1281532438116589571,LawyalAssociat1,1558360101815128064,2022-08-13 07:49:35+00:00,"JAYESH MANHARLAL GANDHI V.s STATE OF GUJARAT

 #court #indianpolitics #indianlaw #attorneyatlaw #litigation #delhi #highcourt #advocates #indianjudiciary #LawandOrder #gujarathighcourt https://t.co/i4QaUrBFGw",hi,0,44
1213,840589378766364672,Bannasa1997,1558351870086656000,2022-08-13 07:16:53+00:00,"Bilkul sirji 👏
#muftrevadi
#indianpolitics https://t.co/aedBXlXgzi",sl,0,36
1214,1533138233827426304,SheegehalliBjp,1558341483660394497,2022-08-13 06:35:36+00:00,"ಸ್ವಾಮಿತ್ವ ಯೋಜನೆಯಿಂದ ಗ್ರಾಮಸ್ಥರಿಗೆ ಆಸ್ತಿ ಮಾಲಿಕತ್ವದ ಹಕ್ಕು ಸಿಗಲಿದೆ.
#BJPKarnataka  #mulbagilbjp #mulbagilyuvamorcha #mulbagilnews  #kolarbjp #kolaryuvamorcha #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo #bjpkarnataka https://t.co/pEeeB2yzXS",kn,0,11
1215,716457877926334465,thezeeazeem,1558341022219767808,2022-08-13 06:33:46+00:00,"ಪ್ರವಾಹ ಪರಿಹಾರ ಕೈಗೊಳ್ಳಲು ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಿಗೆ ರಾಜ್ಯ ಸರ್ಕಾರ 200 ಕೋಟಿ ರೂ. ಅನುದಾನ ಬಿಡುಗಡೆ ‌ಮಾಡಿದೆ.
#bjphebbala #hebbalayuvamorcha #Bjphebbalamandal #abdulazeem  #Narendramodisupporter #Bangalorehebbalabjp #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo https://t.co/lNhQSDwEIF",kn,0,28
1216,4584628454,srcm1407,1558340429757566976,2022-08-13 06:31:25+00:00,The #indianpolitics #love #hate #drama https://t.co/InxeWfXyEv,und,0,11
1217,115054611,VizagKamal,1558338744914448384,2022-08-13 06:24:43+00:00,https://t.co/EHHaZsQ7ZG #manikarnika #indianqueen #IndianArmy #Indianflag #IndianAirForce #indiannavy #indianpolice #indianpolitics #jhansi my eldest daughter Udvita padma as Jhansi Lakshmi bai to mark the celebration of Independence day.,en,0,49
1218,1302149628809281539,KHumanbeing,1558334326663974912,2022-08-13 06:07:10+00:00,ज्या देशाची मीडिया विकली गेलेली असते तो देश कधीच प्रगती करु नाही शकत #media #corruption #shame #slave #indianpolitics,mr,0,5
1219,1541689429861236736,HaqiqatHPki,1558332746795102208,2022-08-13 06:00:53+00:00,"हिमाचल 
आज की ताज़ा ख़बर 

#हिमाचलखबर #HimachalNews #न्यूज #News  #HaqiqatHimachalKi #HimachalPolitics #ताज़ाख़बर #ताज़ा_ख़बर #BreakingNews #ब्रेकिंगन्यूज 
#BJPHimachalPradesh #digitalillustration #india #indianpolitics #cartoon #politicalmemes #memes #corruption https://t.co/WdyVAk25hy",hi,0,5
1220,2472455929,oheraldogoa,1558320930220568576,2022-08-13 05:13:56+00:00,".@NitishKumar, the Crouching Tiger, Hidden Dragon of #IndianPolitics
Read:https://t.co/L1sgrDrKK2

#Goa #India #NitishKumar #Bihar @SujayGupta0832 https://t.co/qRiupGY1Pc",en,0,25007
1221,1541689429861236736,HaqiqatHPki,1558320879288823808,2022-08-13 05:13:44+00:00,"हिमाचल त्रस्त
जयराम मस्त 

#Cartoon_Of_The_Day
#HaqiqatHimachalKi #HimachalPolitics 
#cartoonoftheday 
#BJPHimachalPradesh #digitalillustration #india #indianpolitics #cartoon #politicalmemes #memes #Corruption #CorruptPoliticians #WaterCrisis #Gundaraj #SaveHimachal https://t.co/oxpZEguW3m",hi,0,5
1222,1479408836293246979,BabaSanatani5,1558318474845626368,2022-08-13 05:04:11+00:00,"अगर किसी नौजवान के ऊपर कोई भी आपराधिक केस है सिर्फ तोह वोह सरकारी नौकरी नहीं पा सकता ।

लेकिन अगर किसी नेता के ऊपर सैकड़ों केस हो फिर भी वो सरकार बन देश चला सकता है ।

अजब है भाई ।।
@LawBeatInd
@PMOIndia 

#IndiaAt75 #Tiranga #HarGharTirangaCampaign #indianpolitics #India",hi,0,35
1223,1558305393809719297,explorerheaven1,1558312919372140544,2022-08-13 04:42:06+00:00,"On the rakhi occasion I am seeking help to CM @myogiadityanath @myogioffice and the legal department of our country please come forward and give me a gift of peaceful life. 
#YogiAdityanath #PMModi #UPPolice #rajput #indianpolitics #media #NGO #WomensRights",en,1,0
1224,1409077796043837442,idhatri2,1558308097609048064,2022-08-13 04:22:57+00:00,"ఎన్నికల చుట్టూ రాజకీయాలు 
#Elections #indianpolitics #BJP #Congress #india #pricesHike #Unemployment #idhatri  
https://t.co/HTHG68ST0I",te,0,63
1225,1286524577535975425,Rajnish1017,1558251754663264256,2022-08-13 00:39:03+00:00,#indianpolitics #Kejriwal https://t.co/q6lAtjN8lp,qme,0,86
1226,1023271263626842112,AllBrPolitics,1558174983746211843,2022-08-12 19:34:00+00:00,"India and Brazil in the Global Multilateral Order

#politics #brazil #india #BrazilianPolitics #IndianPolitics  
https://t.co/P5IjtLonTe via 
@orfonline",en,0,865
1227,938719687218573312,HindutvaKNT,1558167036978556928,2022-08-12 19:02:25+00:00,"चौबीस में बचे खुचे सारे मिथक निश्चित रूप से टूट जाएँगे। ये होना एक दम तय है, चाहे विपक्ष कितना भी घटिया अजेंडा चला ले। फ़िलहाल तो कुशासन बाबू को चने के झाड़ पर चढ़ाने में कुंठित बुद्धिजीवियों का एक बड़ा तबका लगा हुआ है।

#NDA #UPA 
#IndianPolitics 

@narendramodi @AmitShah",hi,0,1324
