,user_id,username,id,date,Tweet,lang,replyCount,followersCount
7516,927426236137201664,TNNavbharat,1569188452796891136,2022-09-12 04:57:35+00:00,"#GyanvapiCase: 'सत्य की हमेशा जीत हुई है, मुझे विश्वास है कि फैसला हमारे पक्ष में आएगा..आज श्रृंगार गौरी की पूजा करने का कोर्ट का आदेश मिलेगा': धर्मगुरु आचार्य शैलेश तिवारी 

@AnchorAnurag @himanshdxt @Ashutos10599574 #VaranasiCourt #Varanasi #UttarPradesh https://t.co/yrEomUWTCq",hi,0,76022
7517,1272137976944852993,24x7_network,1569188410191130626,2022-09-12 04:57:25+00:00,#justin-उत्तर प्रदेश  के वाराणसी में स्थित ज्ञानवापी मस्जिद परिसर में श्रृंगार गौरी के नियमित दर्शन-पूजन की मांग को लेकर आज) जिला अदालत अपना फैसला सुनाएगी। इसे देखते हुए वाराणसी शहर में धारा 144 लागू कर दी गई है। #GyanvapiCase,hi,0,1452
7518,284920800,news18dotcom,1569188084469858304,2022-09-12 04:56:08+00:00,"#GyanvapiCase | The issue over the mosque raised its head again in 1991 when a slew of petitions arrived before the Varanasi court with local priests seeking permission to worship in the #GyanvapiMasjid area

https://t.co/fIotkVjuUD https://t.co/R8Xc0zNdYn",en,0,164468
7519,1127758979960958976,shubha_hindu,1569188046884712448,2022-09-12 04:55:59+00:00,"ज्ञानवापी केस में फैसले से पहले भारी सुरक्षा 

कोर्ट परिसर में 250 से ज्यादा पुलिसकर्मी तैनात, बम निरोधक दस्ते की लगातार गश्त जारी, सिविल ड्रेस में भी पुलिसकर्मियों की तैनाती 

#Varanasi #Gyanvapi #GyanvapiCase #gyanvapimasjid #VaranasiCourt #SupremeCourt",hi,0,448
7520,4456498874,jankibaat1,1569188040807186432,2022-09-12 04:55:57+00:00,"BREAKING : 

Section 144 imposed in Varanasi today as Varanasi Court likely to decide on Hindu Side's maintainability plea inside Gyanvapi mosque shortly. 

#GyanvapiCase @pradip103",en,0,88421
7521,1468828864243646467,theskindocctor,1569187759704911878,2022-09-12 04:54:50+00:00,"In #Varanasi fate of #GYANWAPI has been decided. Hope decision will be made on historical records &amp; evidence

It'll recognize our right to reclaim #Gyanvapi temple that destroyed by #Mughal #Aurangzeb

#GYANWAPI #GyanvapiCase #Gyanvapimosque https://t.co/uiGCp7DUHL",en,1,602
7522,249643872,ndtvvideos,1569187714607755265,2022-09-12 04:54:39+00:00,"#GyanvapiCase | Crucial Order In Gyanvapi Case Today From Top Varanasi Judge

NDTV's Alok Pandey reports 
https://t.co/1o92iNrSgH",en,0,359549
7523,1517819656379138049,Saffron_coming,1569187638661500933,2022-09-12 04:54:21+00:00,"Vishnu Shankar Jain🇮🇳🕉️ vs Pak_stan News channel 😂

#GyanvapiCase #Gyanvapi https://t.co/TlwCIOTJTR",in,0,429
7524,834727562337202176,Bharat24Liv,1569187589948854274,2022-09-12 04:54:10+00:00,"ज्ञानवापी केस में आज फैसला आएगा
@monikajaiswal_ 
#Bharat24 #Varanasi #GyanvapiCase https://t.co/uAfjgOcIN5",hi,0,18941
7525,1517819656379138049,Saffron_coming,1569187498408157184,2022-09-12 04:53:48+00:00,"@ndtv Vishnu Shankar Jain🇮🇳🕉️ vs Pakistan News channel

#GyanvapiCase #Gyanvapi",en,0,429
7526,943349784152289280,ZEEUPUK,1569187457161383939,2022-09-12 04:53:38+00:00,"#Varanasi 

वाराणसी जिला कोर्ट पर देश की नजर
कोर्ट परिसर में 250 पुलिसकर्मी तैनात
पूरे वाराणसी में धारा 144 लागू की गई
सिविल ड्रेस में पुलिसकर्मी रख रहे हैं नजर
ज्ञानवापी पर फैसला सुनाएंगे जिला जज

#Gyanvapi #GyanvapiCase #GyanvapiSurvey https://t.co/xgfPBgeayb",hi,1,52820
7527,315265566,08abhishekdubey,1569187342690447361,2022-09-12 04:53:11+00:00,"आज सोमवार है बनारस, हर हर महादेव ! #GyanvapiCase https://t.co/O1ZuYtp4dw",hi,0,61
7528,106953532,ashwatsinha,1569187211199025152,2022-09-12 04:52:39+00:00,Today's decision on #GyanvapiCase will pave the way for mathura too and it will be big victory for people of India as it will correct the wrong doings of Britishers and Mughals,en,0,221
7529,3178311260,jagdishkanwan,1569187178189832194,2022-09-12 04:52:32+00:00,"Very confident that it would be in Favour of Hindus.
 it's Hindustan.

Har Har Mahadev
#Gyanvapi #GyanvapiCase https://t.co/tpwFDqtkp9",en,0,3736
7530,1127758979960958976,shubha_hindu,1569187140193636354,2022-09-12 04:52:22+00:00,"ज्ञानवापी पर फैसला आज आने वाला है आज सोमवार भी है  महादेवजी की कृपा से नन्दीजी की तपस्या जरूर सफल होगी 
🙏हर हर महादेव🙏
#बमबमबोलरहाहैकाशी 
#ज्ञानवापी #Gyanvapi #GyanvapiCase",hi,0,448
7531,1045915552726769664,DevrajDhangar01,1569187095188733952,2022-09-12 04:52:12+00:00,"#ज्ञानवापी  केस में फेसला आज
#GyanvapiCase https://t.co/sBtoqYJKnL",hi,0,3385
7532,834727562337202176,Bharat24Liv,1569187072241713153,2022-09-12 04:52:06+00:00,"वाराणसी तैयार, फैसले का इंतजार !
@monikajaiswal_ 
#Bharat24 #Varanasi #GyanvapiCase https://t.co/tboWyJdida",hi,0,18941
7533,1568623615066927104,Baby_Woke,1569187045842776069,2022-09-12 04:52:00+00:00,"100% Muslims know it is Shivling, 40% Hindus think it is fountain. That's the difference.

#GyanvapiCase #Varanasi",en,55,264
7534,1520067555234226176,AgathaShukla,1569187040348221440,2022-09-12 04:51:59+00:00,"With the Varanasi District and Sessions Court to deliver its verdict today, on the Gyanvapi Mosque-Shringar Gauri matter, Section 144 has been imposed in the city. Country to witness a change? Or to subsume the old? #GyanvapiCase #VaranasiCourt",en,1,75
7535,1234016203770933248,kaushik_s_rohit,1569187009197113344,2022-09-12 04:51:51+00:00,"#GyanvapiCase:
 #Varanasi जिला जज की अदालत पर टिकीं सबकी निगाहें

सभी सनातनियों से आग्रह है कि सब महादेव से प्रार्थना करें फैसला हमारे ही पक्ष में ही होना चाहिए अगर ऐसा होता है तो हमारी बहुत बड़ी जीत होगी ।

जय सनातन जय श्री राम 
हर हर महादेव 🙏🚩
#gyanvapimasjid",hi,1,10214
7536,1435451151365849093,Biharwale9,1569186992780464128,2022-09-12 04:51:47+00:00,"आज आएगा ज्ञानवापी विवाद पर फैसला।
धर्म की जय हो, अधर्म का नाश हो !!
हर हर महादेव 🚩
#GyanvapiCase",hi,0,2211
7537,1248423153958715397,saketnarayan9,1569186632817061888,2022-09-12 04:50:21+00:00,"मैं @Vishnu_Jain1 जी और सभी हिंदू समर्थक अधिवक्ताओं की सफलता की कामना करता हूं जो #Gyanvapi की मुक्ति के लिए लड़ रहे हैं।

उर्दू या अरबी में #Gyanvapi जैसा कोई शब्द नहीं है, यह टुकड़े-टुकड़े कैसे हो सकता है?
#GyanvapiCase",hi,0,7554
7538,14917151,OfficialInderJ,1569186613858811905,2022-09-12 04:50:17+00:00,"हर हर महादेव 👏🏼

 #GyanvapiCase",hi,0,7741
7539,1435451151365849093,Biharwale9,1569186506379612161,2022-09-12 04:49:51+00:00,"आज शिव की नगरी काशी में हर हर महादेव होगा।🙏🚩🙏

#GyanvapiCase",hi,0,2211
7540,1466696931799748608,prouddesigurl,1569186348455829504,2022-09-12 04:49:14+00:00,"Mahadev sab theek karna 🙏🙏

#GyanvapiCase",hi,2,375
7541,1352492223066042372,AwazTheVoiceHin,1569186158600663040,2022-09-12 04:48:28+00:00,"वाराणसी अदालत आज सुनाएगी फैसला, चौकसी बढ़ी

#Gyanvapi #GyanvapiCase #Gyanvapimosque #gyanvapimasjid #Gyanvapiverdict #Awazthevoice 

https://t.co/HnGoqQTQvk",hi,0,3115
7542,39743812,EconomicTimes,1569186088677421056,2022-09-12 04:48:12+00:00,"Gyanvapi Case: Varanasi Section court set to deliver orders today, Sec 144 imposed in city | https://t.co/TPIcgrOKCQ
#GyanvapiCase #Varanasi https://t.co/tzGwrWqqTs",en,0,4264579
7543,1342348804645744640,AwazThevoice,1569186017957281793,2022-09-12 04:47:55+00:00,"Gyanvapi Case: Tight security ahead verdict

#Gyanvapi #GyanvapiCase #Gyanvapimosque #gyanvapimasjid #Gyanvapiverdict #Awazthevoice 

https://t.co/7uHMWBl0gb",en,0,2034
7544,3744382394,PBusiness_1,1569185953692143616,2022-09-12 04:47:40+00:00,"ज्ञानवापी: दोपहर 12 बजे से 4 बजे के बीच आएगा फैसला।
#Varanasi #GyanvapiCase https://t.co/upl3vjAL8P",hi,0,18927
7545,1493972346163515393,BjymFaridabad,1569185939452477440,2022-09-12 04:47:36+00:00,"#GyanvapiCase:
 #Varanasi जिला जज की अदालत पर टिकीं सबकी निगाहें

सभी सनातनियों से आग्रह है कि सब महादेव से प्रार्थना करें फैसला हमारे ही पक्ष में ही होना चाहिए अगर ऐसा होता है तो हमारी बहुत बड़ी जीत होगी ।

जय सनातन जय श्री राम 
हर हर महादेव 🙏🚩
#gyanvapimasjid",hi,1,72
7546,1337754285682032640,Priyanka_Anchor,1569185785991303171,2022-09-12 04:47:00+00:00,"#वाराणसी
#ज्ञानवापी पर आज आएगा सबसे बड़ा फैसला,
ज्ञानवापी-श्रृंगार गौरी विवाद पर 12 से 2 बजे के बीच आ सकता है फैसला.
#GyanvapiCase",hi,1,6177
7547,987553246641192960,LawstreetJ,1569185734938218496,2022-09-12 04:46:47+00:00,"#GyanvapiCase : #VaranasiCourt to pronounce verdict today, police impose #Section144.
#GyanvapiMosque #shivling #court #police @LawstreetJ",en,0,4658
7548,74141428,YAJVENDER,1569185718710456323,2022-09-12 04:46:44+00:00,शिव ही सत्य है #काशी #VaranasiCourt #Varanasi #banaras #GyanvapiCase,hi,0,999
7549,892019106274082816,LokmatNewsHindi,1569185709415858176,2022-09-12 04:46:41+00:00,"Gyanvapi masjid case: आज फैसले का दिन, हिंदू पक्ष के वकील ने कहा- 1991 का उपासना अधिनियम हमारे पक्ष में #GyanvapiCase #Varanasi #Gyanvapi 
https://t.co/PPJNZBJzmr",hi,0,4945
7550,1279996967276273664,hjmjaipur,1569185552892854272,2022-09-12 04:46:04+00:00,शिव ही सत्य है #काशी #VaranasiCourt #Varanasi #banaras #GyanvapiCase,hi,0,977
7551,715043217419411457,AdvAshutoshBJP,1569185545330520064,2022-09-12 04:46:02+00:00,"हमारे देवो के देव, महादेव आ रहे है। - वाराणसी
#GyanvapiCase",hi,11,35172
7552,631810714,CNBCTV18News,1569185438929424386,2022-09-12 04:45:37+00:00,"Gyanvapi case | Security tightened, Section 144 imposed in Varanasi ahead of court order on 'maintainability of suit' plea

Catch latest developments here👇  

#GyanvapiCase #Gyanvapimosque

https://t.co/WTnSa53I4W",en,1,1069488
7553,136641060,ReporterAnkitG,1569185401138708481,2022-09-12 04:45:28+00:00,#GyanvapiCase में वाराणसी के डिस्ट्रिक्ट जज की कोर्ट से आज आने वाला फैसला इस बात पर है कि यह मामला आगे सुनने योग्य है या नहीं। इस फैसले से ये तय नहीं होगा कि ज्ञानवापी परिसर मस्जिद है या मंदिर का हिस्सा। आज का फैसला इस मुकदमे की आगे की रूपरेखा तय करेगा।।,hi,1,23448
7554,1075750405416591360,Anandsh41589699,1569185375842717697,2022-09-12 04:45:22+00:00,"#GyanvapiCase To Watch This Top News With All In Depth Details And Analysis Do Watch Now @ARPITAARYA Ma'am News Show #आजसूबह Only @aajtak..
#GyanvapiCase..
#MorningNews.. https://t.co/6TD2FjvIO5",en,0,110
7555,1142693598934122502,Jay_Thakor_,1569184995096547328,2022-09-12 04:43:51+00:00,"आज आएगा ज्ञानवापी विवाद पर फैसला।
धर्म की जय हो, अधर्म का नाश हो !!

हर हर महादेव 🚩

#GyanvapiCase #GyanvapiMandir #HarHarMahadev #UttarPradesh",hi,0,817
7556,1206046623240843265,Alphatoonist,1569184755354304513,2022-09-12 04:42:54+00:00,"महादेव 
#GyanvapiCase https://t.co/HFBMQK1BNF",ne,3,20790
7557,461841349,ZeeNews,1569184484662321152,2022-09-12 04:41:49+00:00,"ज्ञानवापी की लड़ाई, अंतिम दौर में आई ? कोर्ट के फैसले से पहले सुनिए क्या बोले हिंदू पक्ष के वकील विष्णु जैन 

#GyanvapiCase #Varanasi #DistrictCourt @ramm_sharma @vishalpandeyk @thakur_shivangi https://t.co/vi0vU6zY0x",hi,2,6304516
7558,1438173029201170438,ShyamasundarPal,1569184309914771456,2022-09-12 04:41:08+00:00,"Watch | ज्ञानवापी पर आज आने वाला है बड़ा फैसला, वाराणसी में धारा 144 लागू 

@sanjayjourno | @akhileshanandd | @JournoPranay |  https://t.co/bXHNvxrsR9

#GyanvapiCase #Gyanvapi #Varanasi #UttarPradesh",hi,0,26
